Hint,"Complexity: Moderate			Ahead: History Taking			Subject:Patient Assessment, Page 369			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Analysis			Objective: 10-23 Describe examples of different techniques EMTs may use to obtain information from patients during the history-taking process.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following patient responses would establish the “E” in the SAMPLE history?,
Points,1,
Difficulty,1,
Option,0,a) “I was in the hospital a week ago.”
Option,0,b) “I am not having any difficulty breathing.”
Option,0,c) “The chest pain started about 45 minutes ago.”
Option,100,d) “I was mowing the lawn when the pain began.”
Hint,"Complexity: Moderate			Ahead: History Taking			Subject:Patient Assessment, Page 369			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Analysis			Objective: 10-23 Describe examples of different techniques EMTs may use to obtain information from patients during the history-taking process.",
NewQuestion,MC,
Title,,
QuestionText,Palliating factors regarding a patient’s pain involve those that:,
Points,1,
Difficulty,1,
Option,0,a) worsen the pain.
Option,100,b) alleviate the pain.
Option,0,c) initiate the pain.
Option,0,d) change the pain.
Hint,"Complexity: Easy			Ahead: History Taking			Subject:Patient Assessment, Page 368			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Recall			Objective: 10-23 Describe examples of different techniques EMTs may use to obtain information from patients during the history-taking process.",
NewQuestion,MC,
Title,,
QuestionText,Pain that moves from its point of origin to another body location is said to be:,
Points,1,
Difficulty,1,
Option,100,a) radiating.
Option,0,b) referred.
Option,0,c) palliating.
Option,0,d) provoking.
Hint,"Complexity: Moderate			Ahead: History Taking			Subject:Patient Assessment, Page 368			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Recall			Objective: 10-23 Describe examples of different techniques EMTs may use to obtain information from patients during the history-taking process.",
NewQuestion,MC,
Title,,
QuestionText,In which of the following situations is a pertinent negative identified?,
Points,1,
Difficulty,1,
Option,0,a) A 50-year-old woman states that nothing makes her chest pain better or worse.
Option,0,b) A 53-year-old man with dizziness also tells you that he has vomited three times.
Option,0,c) A 56-year-old woman states that her chest hurts when she takes a deep breath.
Option,100,d) A 59-year-old man complains of crushing chest pain but denies shortness of breath.
Hint,"Complexity: Moderate			Ahead: History Taking			Subject:Patient Assessment, Page 369			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Analysis			Objective: 10-23 Describe examples of different techniques EMTs may use to obtain information from patients during the history-taking process.",
NewQuestion,MC,
Title,,
QuestionText,"When evaluating a patient with multiple complaints, the EMT’s responsibility is to:",
Points,1,
Difficulty,1,
Option,0,a) direct his or her attention to the most obvious signs and symptoms.
Option,100,b) determine which complaint poses the greatest threat to the patient’s life.
Option,0,c) definitively rule out serious causes of each of the patient’s complaints.
Option,0,d) assess each complaint based on the patient’s perception of its seriousness.
Hint,"Complexity: Moderate			Ahead: History Taking			Subject:Patient Assessment, Page 372			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Recall			Objective: 10-23 Describe examples of different techniques EMTs may use to obtain information from patients during the history-taking process.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding the secondary assessment is correct?,
Points,1,
Difficulty,1,
Option,100,a) The secondary assessment should focus on a certain area or region of the body as determined by the chief complaint.
Option,0,"b) The secondary assessment should be performed en route to the hospital, regardless of the severity of the patient’s condition."
Option,0,"c) A secondary assessment should always be performed, even if you must continually manage life threats that were identified in the primary assessment."
Option,0,"d) During the secondary assessment, the EMT’s primary focus should be on taking the patient’s vital signs and obtaining a SAMPLE history."
Hint,"Complexity: Moderate			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 377			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding the secondary assessment is correct?,
Points,1,
Difficulty,1,
Option,0,"a) If your general impression of a patient does not reveal any obvious life threats, you should proceed directly to the secondary assessment."
Option,0,"b) The purpose of the secondary assessment is to systematically examine every patient from head to toe, regardless of the severity of his or her injury."
Option,100,c) You may not have time to perform a secondary assessment if you must continually manage life threats that were identified during the primary assessment.
Option,0,d) A focused secondary assessment would be the most appropriate approach for a patient who experienced significant trauma to multiple body systems.
Hint,"Complexity: Moderate			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 378			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,The pulse oximeter is an assessment tool used to evaluate the:,
Points,1,
Difficulty,1,
Option,0,a) quantity of red blood cells.
Option,0,b) level of carbon dioxide.
Option,100,c) saturation level of arterial blood.
Option,0,d) amount of exhaled carbon dioxide.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 401			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,"When using the pulse oximeter as part of your assessment of a patient, it is important to remember that:",
Points,1,
Difficulty,1,
Option,0,a) pulse oximetry is especially useful in patients who have cold extremities because vasoconstriction forces blood to the capillary beds.
Option,0,b) carbon monoxide has no effect on pulse oximetry readings because the pulse oximeter presumes that oxygen is saturating the hemoglobin.
Option,0,"c) as long as the patient’s oxygen saturation is greater than 95%, oxygen is usually not necessary, even if the patient is experiencing respiratory distress."
Option,100,"d) any situation that causes vasoconstriction or loss of red blood cells, such as anemia or bleeding, may result in an inaccurate or misleading value."
Hint,"Complexity: Moderate			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 401			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,Capnography is used to:,
Points,1,
Difficulty,1,
Option,100,a) determine how much carbon dioxide is being exhaled.
Option,0,b) assess how much oxygen is bound to the hemoglobin.
Option,0,c) trend a patient’s blood pressure and assess for shock.
Option,0,d) assess how much oxygen is reaching the body’s tissues.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 402			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following assessments would be the MOST useful in determining the possible cause of a patient’s altered mental status?,
Points,1,
Difficulty,1,
Option,0,a) Respiratory rate
Option,0,b) Blood pressure
Option,100,c) Blood glucose level
Option,0,d) Capillary refill time
Hint,"Complexity: Moderate			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 402			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Application			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following would the EMT likely NOT perform on a responsive patient with a headache and no apparent life-threatening conditions?,
Points,1,
Difficulty,1,
Option,0,a) Focused secondary assessment
Option,0,b) Assessment of oxygen saturation
Option,100,c) Systematic head-to-toe examination
Option,0,d) Noninvasive blood pressure monitoring
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 379			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Application			Objective: 10-26 Explain situations in which patients may receive a focused assessment, including examples by body system of what each focused assessment should include based on a patient’s chief complaint.",
NewQuestion,MC,
Title,,
QuestionText,The goal of the systematic head-to-toe exam that is performed during the secondary assessment is to:,
Points,1,
Difficulty,1,
Option,0,a) detect and treat all non–life-threatening injuries.
Option,0,b) assess only the parts of the body that are injured.
Option,0,c) definitively rule out significant internal injuries.
Option,100,d) locate injuries not found in the primary assessment.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 378			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,The systematic head-to-toe assessment should be performed on:,
Points,1,
Difficulty,1,
Option,0,a) stable patients who are able to tell you exactly what happened.
Option,0,b) all patients with traumatic injuries who will require EMS transport.
Option,0,c) responsive medical patients and patients without a significant MOI.
Option,100,d) patients with a significant MOI and unresponsive medical patients.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 378			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,"You respond to the scene of a motor vehicle collision. Upon arrival, you find the driver, a young female, sitting on the curb. She is confused; is in obvious respiratory distress; and has pale, moist skin. As your partner manually stabilizes her head, you perform a primary assessment. After performing any immediate life-saving treatment, you should:",
Points,1,
Difficulty,1,
Option,100,a) perform a detailed head-to-toe exam and prepare for immediate transport.
Option,0,"b) assess her vital signs, secure her to a backboard, and transport her immediately."
Option,0,"c) fully immobilize her spine, load her into the ambulance, and assess her vital signs."
Option,0,d) identify the specific areas of her injuries and focus your assessment on those areas.
Hint,"Complexity: Difficult			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 378			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Analysis			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,"When performing the secondary assessment on a trauma patient, you note the presence of Battle sign. This is defined as:",
Points,1,
Difficulty,1,
Option,0,a) unequal pupils.
Option,100,b) bruising behind the ear.
Option,0,c) swelling to the orbital area.
Option,0,d) fluid drainage from the nose.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 378			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-25 Describe the purpose of a secondary assessment and a physical exam; include how to determine which aspects of the physical exam to use, and the steps.",
NewQuestion,MC,
Title,,
QuestionText,A decrease in blood pressure may indicate:,
Points,1,
Difficulty,1,
Option,100,a) loss of vascular tone.
Option,0,b) arterial constriction.
Option,0,c) increased blood volume.
Option,0,d) forceful cardiac contraction.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 388			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,The pressure exerted against the walls of the artery when the left ventricle contracts is called the:,
Points,1,
Difficulty,1,
Option,0,a) apical pulse.
Option,100,b) systolic pressure.
Option,0,c) diastolic pressure.
Option,0,d) pulse pressure.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 388			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,The diastolic blood pressure represents the:,
Points,1,
Difficulty,1,
Option,0,a) average pressure against the arterial walls during a cardiac cycle.
Option,100,b) minimum amount of pressure that is always present in the arteries.
Option,0,c) increased arterial pressure that occurs during ventricular contraction.
Option,0,d) difference in pressure between ventricular contraction and relaxation.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 388			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"While evaluating a patient with chest pain, your partner tells you that the patient’s blood pressure is 140/94 mm Hg. The lower number represents the pressure from the:",
Points,1,
Difficulty,1,
Option,0,a) atria relaxing.
Option,0,b) atria contracting.
Option,100,c) ventricles relaxing.
Option,0,d) ventricles contracting.
Hint,"Complexity: Difficult			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 388			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Application			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,A blood pressure cuff that is too small for a patient’s arm will give a:,
Points,1,
Difficulty,1,
Option,0,a) falsely low systolic and diastolic reading.
Option,0,b) falsely high systolic but low diastolic reading.
Option,100,c) falsely high systolic and diastolic reading.
Option,0,d) falsely low systolic but high diastolic reading.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 389			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,A properly sized blood pressure cuff should cover:,
Points,1,
Difficulty,1,
Option,100,a) two thirds the length from the armpit to the crease at the elbow.
Option,0,b) one half the length between the armpit and the crease at the elbow.
Option,0,c) one third the length from the armpit to the crease at the elbow.
Option,0,d) the entire upper arm between the armpit and the crease at the elbow.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 389			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding the blood pressure is correct?,
Points,1,
Difficulty,1,
Option,0,a) The systolic pressure represents ventricular relaxation.
Option,0,b) Blood pressure falls early in patients with hypoperfusion.
Option,0,c) Blood pressure is the most reliable indicator of perfusion.
Option,100,d) Blood pressure is usually not measured in children younger than 3 years of age.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 390			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"When auscultating the blood pressure in a patient’s upper extremity, you should place the diaphragm (head) of the stethoscope over the _________ artery.",
Points,1,
Difficulty,1,
Option,0,a) radial
Option,0,b) apical
Option,0,c) femoral
Option,100,d) brachial
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 390			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"When you use the palpation method to obtain a blood pressure, the measurement you obtain is the:",
Points,1,
Difficulty,1,
Option,0,a) pulse pressure.
Option,100,b) systolic blood pressure.
Option,0,c) diastolic blood pressure.
Option,0,d) cardiac output pressure.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 390			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"When assessing motor function in a conscious patient’s lower extremities, you should expect the patient to:",
Points,1,
Difficulty,1,
Option,100,a) wiggle his or her toes on command.
Option,0,b) feel you touching the extremity.
Option,0,c) note any changes in temperature.
Option,0,d) identify different types of stimuli.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 398			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-26 Explain situations in which patients may receive a focused assessment, including examples by body system of what each focused assessment should include based on a patient’s chief complaint.",
NewQuestion,MC,
Title,,
QuestionText,A crackling sound produced by air bubbles under the skin is called:,
Points,1,
Difficulty,1,
Option,0,a) crepitus
Option,0,b) rhonchi.
Option,0,c) Korotkoff sounds.
Option,100,d) subcutaneous emphysema.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 398			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-26 Explain situations in which patients may receive a focused assessment, including examples by body system of what each focused assessment should include based on a patient’s chief complaint.",
NewQuestion,MC,
Title,,
QuestionText,Jugular venous distention suggests a problem with blood returning to the heart if the patient is:,
Points,1,
Difficulty,1,
Option,0,a) in a supine position.
Option,0,b) in a prone position.
Option,0,c) in a recumbent position.
Option,100,d) sitting up at a 45° angle.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 398			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-26 Explain situations in which patients may receive a focused assessment, including examples by body system of what each focused assessment should include based on a patient’s chief complaint.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following MOST accurately describes paradoxical movement of the chest wall?,
Points,1,
Difficulty,1,
Option,0,a) Multiple rib fractures that cause a marked deformity of the chest wall
Option,0,b) A marked decrease in chest wall movement due to abdominal breathing
Option,100,"c) Only one section of the chest rises on inspiration, while another area falls"
Option,0,d) One side of the chest wall moves opposite the direction of the other
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 399			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-26 Explain situations in which patients may receive a focused assessment, including examples by body system of what each focused assessment should include based on a patient’s chief complaint.",
NewQuestion,MC,
Title,,
QuestionText,"Reassessment is performed to determine all of the following, EXCEPT:",
Points,1,
Difficulty,1,
Option,100,a) the reason why the patient called EMS.
Option,0,b) the patient’s response to your treatment.
Option,0,c) whether or not the patient is deteriorating.
Option,0,d) the nature of any newly identified problems.
Hint,"Complexity: Moderate			Ahead: Reassessment			Subject:Patient Assessment, Page 405			Title: Patient Assessment			Feedback: See Reassessment			Taxonomy: Recall			Objective: 10-28 Explain the importance of performing a reassessment of the patient and the steps in this process.",
NewQuestion,MC,
Title,,
QuestionText,"When performing a reassessment of your patient, you should first:",
Points,1,
Difficulty,1,
Option,0,a) obtain updated vital signs.
Option,0,b) reassess your interventions.
Option,100,c) repeat the primary assessment.
Option,0,d) confirm medical history findings.
Hint,"Complexity: Easy			Ahead: Reassessment			Subject:Patient Assessment, Page 405			Title: Patient Assessment			Feedback: See Reassessment			Taxonomy: Recall			Objective: 10-28 Explain the importance of performing a reassessment of the patient and the steps in this process.",
